School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2005,Math,11,1972,Eastern Allamakee,33.0,37.0,89.2,80.1 - 90%,"569 Center St.
Lansing, Iowa 52151
(43.360850761, -91.220915804)"
2005,Math,8,594,Belmond-Klemme,29.0,46.0,63.0,60.1 - 70%,"411 10th Ave NE
Belmond, Iowa 504211698
(42.848954097001, -93.603450386)"
2005,Math,4,4662,New Hampton,48.0,56.0,85.7,80.1 - 90%,"710 W Main
New Hampton, Iowa 506591004
(43.059463053, -92.325916354)"
2005,Reading,8,4784,North Scott,170.0,220.0,77.3,70.1 - 80%,"251 E Iowa St
Eldridge, Iowa 52748
(41.652613393, -90.580280251)"
2005,Math,11,4041,Maquoketa,113.0,148.0,76.4,70.1 - 80%,"612 So Vermont
Maquoketa, Iowa 52060
(42.060815723, -90.67317784)"
2005,Math,4,621,Bettendorf,233.0,278.0,83.8,80.1 - 90%,"3311 18th Street
Bettendorf, Iowa 52722
(41.556463541, -90.498771292)"
2005,Math,4,6651,Villisca,25.0,29.0,86.2,80.1 - 90%,"406 East Third Street
Villisca, Iowa 50864
(40.92958893, -94.975704662)"
2005,Reading,8,1152,Cherokee,64.0,89.0,71.9,70.1 - 80%,"600 W. Bluff Street
Cherokee, Iowa 51012
(42.754665717, -95.55589844)"
2005,Math,11,3186,Janesville,16.0,17.0,94.1,90.1 - 100%,"505 Barrick Rd
Janesville, Iowa 50647
(42.649545181, -92.457859168)"
2005,Reading,8,2772,Hamburg,14.0,19.0,73.7,70.1 - 80%,"105 E St
Hamburg, Iowa 51640
(40.604677609, -95.659705573)"
2005,Math,11,6165,Stanton,18.0,24.0,75.0,70.1 - 80%,"605 Elliott Street
Stanton, Iowa 51573
(40.984178043001, -95.100395388)"
2005,Reading,11,6536,Union,54.0,89.0,60.7,60.1 - 70%,"200 Adams St
La Porte City, Iowa 506511143
(42.314613123, -92.198156513)"
2005,Reading,8,4788,Northwood-Kensett,38.0,50.0,76.0,70.1 - 80%,"1200 1st Ave North
Northwood, Iowa 504590289
(43.445177694, -93.215725247)"
2005,Reading,4,1972,Eastern Allamakee,26.0,30.0,86.7,80.1 - 90%,"569 Center St.
Lansing, Iowa 52151
(43.360850761, -91.220915804)"
2005,Math,11,6471,Tripoli,29.0,37.0,78.4,70.1 - 80%,"209 8th Ave SW
Tripoli, Iowa 506769662
(42.801523631, -92.260465)"
2005,Math,11,6035,Sioux Central,32.0,36.0,88.9,80.1 - 90%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2005,Math,11,2763,Guttenberg,51.0,60.0,85.0,80.1 - 90%,"131 S River Park Dr
Guttenberg, Iowa 520520520
(42.78584866, -91.097232817)"
2005,Math,4,6987,West Monona,36.0,51.0,70.6,70.1 - 80%,"1314 15th St
Onawa, Iowa 51040
(42.022885843, -96.103813924)"
2005,Reading,4,6950,West Delaware County,67.0,86.0,77.9,70.1 - 80%,"701 New St
Manchester, Iowa 52057
(42.489203326, -91.453748627)"
2005,Reading,4,6854,Wayne,26.0,39.0,66.7,60.1 - 70%,"102 N Dekalb Street
Corydon, Iowa 50060
(40.757883329, -93.320404615)"
2005,Math,11,333,Armstrong-Ringsted,36.0,43.0,83.7,80.1 - 90%,"600 4th Ave
Armstrong, Iowa 50514
(43.398390173, -94.480124267)"
2005,Math,4,6417,Titonka,10.0,14.0,71.4,70.1 - 80%,"543 Dieckman St. NE.
Titonka, Iowa 50480
(43.240159654, -94.040072731)"
2005,Reading,8,423,Aurelia,14.0,18.0,77.8,70.1 - 80%,"300 Ash St
Aurelia, Iowa 51005
(42.71371202, -95.429734234)"
2005,Reading,8,2007,Eldora-New Providence,28.0,42.0,66.7,60.1 - 70%,"1010 Edgington Ave
Eldora, Iowa 50627
(42.360687111, -93.096201173)"
2005,Math,4,5139,Paton-Churdan,11.0,11.0,100.0,90.1 - 100%,"606 Adrian St
Churdan, Iowa 500500157
(42.15890722, -94.47660096)"
2005,Reading,8,6592,Van Buren,34.0,49.0,69.4,60.1 - 70%,"405 4th Street
Keosauqua, Iowa 52565
(40.730522915, -91.966792153)"
2005,Math,4,6035,Sioux Central,19.0,24.0,79.2,70.1 - 80%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2005,Reading,4,81,Albia,60.0,72.0,83.3,80.1 - 90%,"701 Washington Ave E
Albia, Iowa 52531
(41.026231183, -92.800017267)"
2005,Reading,8,5163,Pekin,41.0,61.0,67.2,60.1 - 70%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2005,Math,8,5325,Prairie Valley,57.0,67.0,85.1,80.1 - 90%,"1005 Riddle St
Gowrie, Iowa 505430049
(42.279828039, -94.294697555)"
2005,Math,11,1206,Clarion-Goldfield,44.0,68.0,64.7,60.1 - 70%,"319 3rd Ave NE
Clarion, Iowa 505251113
(42.734357124001, -93.735960712)"
2005,Reading,11,4356,Missouri Valley,55.0,75.0,73.3,70.1 - 80%,"109 East Michigan Street
Missouri Valley, Iowa 51555
(41.559428362, -95.894151136)"
2005,Math,4,1062,Center Point-Urbana,53.0,86.0,61.6,60.1 - 70%,"102 Trader
Center Point, Iowa 522130296
(42.187011739, -91.784729321)"
2005,Math,4,4527,Mount Ayr,36.0,39.0,92.3,90.1 - 100%,"1001 E Columbus St
Mount Ayr, Iowa 50854
(40.718249217, -94.227191155)"
2005,Reading,11,1215,Clarksville,16.0,21.0,76.2,70.1 - 80%,"318 N Mather
Clarksville, Iowa 506190689
(42.787370153, -92.666493391)"
2005,Reading,8,4149,MOC-Floyd Valley,78.0,97.0,80.4,80.1 - 90%,"1301 8th St SE
Orange City, Iowa 51041
(42.997548276, -96.041486456)"
2005,Reading,8,5616,Rockwell-Swaledale,18.0,27.0,66.7,60.1 - 70%,"210 S 2nd St
Rockwell, Iowa 504690060
(42.983997615, -93.190823322)"
2005,Reading,8,6093,Solon,74.0,94.0,78.7,70.1 - 80%,"301 S Iowa Street
Solon, Iowa 52333
(41.805373657, -91.495353613)"
2005,Reading,11,4725,Newton,177.0,229.0,77.3,70.1 - 80%,"700 N 4th Ave E Suite300
Newton, Iowa 50208
(41.70279757, -93.04416067)"
2005,Reading,11,5049,Ottumwa,220.0,319.0,69.0,60.1 - 70%,"422 McCarroll Dr
Ottumwa, Iowa 52501
(41.054992799, -92.404760643)"
2005,Reading,8,6950,West Delaware County,114.0,155.0,73.5,70.1 - 80%,"701 New St
Manchester, Iowa 52057
(42.489203326, -91.453748627)"
2005,Reading,4,5510,Riverside,32.0,38.0,84.2,80.1 - 90%,"330 Pleasant St
Carson, Iowa 51525
(41.237457777, -95.419260079)"
2005,Math,8,6930,West Branch,50.0,65.0,76.9,70.1 - 80%,"148 N Oliphant
West Branch, Iowa 523580637
(41.674274619, -91.348744833)"
2005,Reading,8,2016,Elk Horn-Kimballton,21.0,25.0,84.0,80.1 - 90%,"4114 Madison St
Elk Horn, Iowa 51531
(41.590791169, -95.056067764)"
2005,Reading,11,6950,West Delaware County,121.0,146.0,82.9,80.1 - 90%,"701 New St
Manchester, Iowa 52057
(42.489203326, -91.453748627)"
2005,Math,11,4775,Northeast Hamilton,24.0,29.0,82.8,80.1 - 90%,"606 Illinois St
Blairsburg, Iowa 50034
(42.480561718001, -93.639521298)"
2005,Reading,11,3114,Indianola,200.0,229.0,87.3,80.1 - 90%,"1304 E 2nd Ave
Indianola, Iowa 50125
(41.357997978, -93.542849802)"
2005,Reading,11,3042,Hudson,43.0,54.0,79.6,70.1 - 80%,"136 S. Washington
Hudson, Iowa 50643
(42.401833833, -92.453961118)"
2005,Reading,4,1079,Central Lee,53.0,68.0,77.9,70.1 - 80%,"2642 Highway 218
Donnellson, Iowa 52625
(40.577481452, -91.521042214)"
2005,Reading,11,999,Carroll,108.0,133.0,81.2,80.1 - 90%,"1026 N. Adams St
Carroll, Iowa 51401
(42.071095645, -94.866259295)"
2005,Reading,4,1071,Centerville,84.0,102.0,82.4,80.1 - 90%,"634 North Main
Centerville, Iowa 52544
(40.738462784, -92.874178226)"
2005,Math,4,5751,St Ansgar,48.0,59.0,81.4,80.1 - 90%,"206 E 8th
St. Ansgar, Iowa 50472
(43.374941039, -92.917529642)"
2005,Math,4,4266,Meservey-Thornton,12.0,13.0,92.3,90.1 - 100%,"100 Fifth Street North
Thornton, Iowa 50479
(42.943563707, -93.384684346)"
2005,Math,4,6992,Westwood,34.0,49.0,69.4,60.1 - 70%,"1000 Rebel Way
Sloan, Iowa 51055
(42.228917062, -96.217814827)"
2005,Reading,4,3330,Keota,19.0,21.0,90.5,90.1 - 100%,"400 N Ellis St
Keota, Iowa 52248
(41.367616835, -91.953600145)"
2005,Reading,8,4043,Maquoketa Valley,57.0,71.0,80.3,80.1 - 90%,"112 3rd Street
Delhi, Iowa 52223
(42.426189723, -91.33077292)"
2005,Reading,8,5121,Panorama,52.0,62.0,83.9,80.1 - 90%,"701 W Main
Panora, Iowa 50216
(41.691569911001, -94.374259674)"
2005,Reading,11,6992,Westwood,43.0,50.0,86.0,80.1 - 90%,"1000 Rebel Way
Sloan, Iowa 51055
(42.228917062, -96.217814827)"
2005,Reading,11,2322,Fort Madison,130.0,177.0,73.4,70.1 - 80%,"1930 Ave M
Fort Madison, Iowa 52627
(40.626405305, -91.332243165)"
2005,Reading,4,1062,Center Point-Urbana,60.0,87.0,69.0,60.1 - 70%,"102 Trader
Center Point, Iowa 522130296
(42.187011739, -91.784729321)"
2005,Reading,11,2466,Gilbert,52.0,71.0,73.2,70.1 - 80%,"103 Mathews Dr
Gilbert, Iowa 50105
(42.106768816, -93.641641893)"
2005,Math,4,3691,North Cedar,52.0,62.0,83.9,80.1 - 90%,"102 E North Street
Stanwood, Iowa 523370247
(41.894378249, -91.152841019)"
2005,Reading,8,1917,Boyer Valley,32.0,44.0,72.7,70.1 - 80%,"1102 Iowa Ave
Dunlap, Iowa 51529
(41.85431341, -95.594870132)"
2005,Reading,8,4266,Meservey-Thornton,30.0,44.0,68.2,60.1 - 70%,"100 Fifth Street North
Thornton, Iowa 50479
(42.943563707, -93.384684346)"
2005,Math,8,873,North Iowa,30.0,39.0,76.9,70.1 - 80%,"111 3rd Ave NW
Buffalo Center, Iowa 50424
(43.388056968, -93.945080272)"
2005,Math,4,4599,Nashua-Plainfield,49.0,56.0,87.5,80.1 - 90%,"612 Greeley St
Nashua, Iowa 50658
(42.94908945, -92.540077705)"
2005,Reading,11,1576,Dallas Center-Grimes,86.0,97.0,88.7,80.1 - 90%,"1414 Walnut St, Ste. 200
Dallas Center, Iowa 50063
(41.684340466, -93.961457206)"
2005,Reading,11,5994,Sibley-Ocheyedan,43.0,61.0,70.5,70.1 - 80%,"120 11th Ave NE
Sibley, Iowa 51249
(43.404609745, -95.736403645)"
2005,Math,11,2151,Exira,14.0,22.0,63.6,60.1 - 70%,"105 East School Street
Exira, Iowa 500760335
(41.58636295, -94.874560332)"
2005,Reading,8,3691,North Cedar,62.0,82.0,75.6,70.1 - 80%,"102 E North Street
Stanwood, Iowa 523370247
(41.894378249, -91.152841019)"
2005,Math,8,2766,H-L-V,25.0,27.0,92.6,90.1 - 100%,"402 5th St
Victor, Iowa 52347
(41.729652987, -92.293241156)"
2005,Reading,11,747,Boyden-Hull,39.0,49.0,79.6,70.1 - 80%,"801 First Street
Hull, Iowa 512390678
(43.188673632, -96.136312358)"
2005,Math,4,1675,Delwood,17.0,20.0,85.0,80.1 - 90%,"311 Delmar Ave
Delmar, Iowa 52037
(42.003439992, -90.605912868)"
2005,Math,8,126,Algona,80.0,90.0,88.9,80.1 - 90%,"600 S. Hale Street
Algona, Iowa 50511
(43.064591468, -94.223225436)"
2005,Reading,11,3186,Janesville,14.0,17.0,82.4,80.1 - 90%,"505 Barrick Rd
Janesville, Iowa 50647
(42.649545181, -92.457859168)"
2005,Math,8,7038,Wilton,56.0,75.0,74.7,70.1 - 80%,"1002 Cypress St
Wilton, Iowa 52778
(41.594973249, -91.011281286)"
2005,Reading,8,846,Brooklyn-Guernsey-Malcom,28.0,39.0,71.8,70.1 - 80%,"1090 Jackson St
Brooklyn, Iowa 522119705
(41.73809081, -92.445467302)"
2005,Math,8,1093,Central Decatur,42.0,50.0,84.0,80.1 - 90%,"1201 NE Poplar
Leon, Iowa 501441246
(40.748150523, -93.7430749)"
2005,Reading,4,4788,Northwood-Kensett,34.0,41.0,82.9,80.1 - 90%,"1200 1st Ave North
Northwood, Iowa 504590289
(43.445177694, -93.215725247)"
2005,Reading,4,1116,Charles City,77.0,93.0,82.8,80.1 - 90%,"500 N Grand Ave
Charles City, Iowa 50616
(43.067399999, -92.672481029)"
2005,Reading,11,2295,Forest City,87.0,115.0,75.7,70.1 - 80%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
2005,Math,11,4505,Mormon Trail,12.0,18.0,66.7,60.1 - 70%,"403 S Front St
Humeston, Iowa 50123
(40.857861428, -93.49945448)"
2005,Reading,4,5832,Schleswig,20.0,21.0,95.2,90.1 - 100%,"714 Date Street
Schleswig, Iowa 514610250
(42.164326117, -95.429039152)"
2005,Reading,11,4785,North Tama County,33.0,41.0,80.5,80.1 - 90%,"605 Walnut
Traer, Iowa 50675
(42.18821933, -92.467693666)"
2005,Math,8,4905,Olin,13.0,24.0,54.2,50.1 - 60%,"212 Trilby St
Olin, Iowa 52320
(41.994913200001, -91.140009255)"
2005,Math,11,3691,North Cedar,43.0,56.0,76.8,70.1 - 80%,"102 E North Street
Stanwood, Iowa 523370247
(41.894378249, -91.152841019)"
2005,Reading,11,6930,West Branch,38.0,47.0,80.9,80.1 - 90%,"148 N Oliphant
West Branch, Iowa 523580637
(41.674274619, -91.348744833)"
2005,Reading,11,5508,Riceville,31.0,35.0,88.6,80.1 - 90%,"912 Woodland Ave
Riceville, Iowa 50466
(43.354809029, -92.554152827)"
2005,Math,4,3715,Linn-Mar,314.0,371.0,84.6,80.1 - 90%,"2999 N 10th St
Marion, Iowa 52302
(42.051270637, -91.59936405)"
2005,Math,4,2664,Greene,18.0,21.0,85.7,80.1 - 90%,"201 N 5th St
Greene, Iowa 506360190
(42.899145, -92.798944546)"
2005,Math,11,2007,Eldora-New Providence,36.0,47.0,76.6,70.1 - 80%,"1010 Edgington Ave
Eldora, Iowa 50627
(42.360687111, -93.096201173)"
2005,Math,11,4776,North Mahaska,29.0,41.0,70.7,70.1 - 80%,"2163 135th St
New Sharon, Iowa 502070089
(41.458931622, -92.649667528)"
2005,Reading,4,1211,Clarke,67.0,87.0,77.0,70.1 - 80%,"802 North Jackson
Osceola, Iowa 50213
(41.040554858, -93.76950396)"
2005,Math,8,333,Armstrong-Ringsted,18.0,22.0,81.8,80.1 - 90%,"600 4th Ave
Armstrong, Iowa 50514
(43.398390173, -94.480124267)"
2005,Math,4,1863,Dubuque,473.0,631.0,75.0,70.1 - 80%,"2300 Chaney Road
Dubuque, Iowa 52001
(42.511203923, -90.706179714)"
2005,Reading,11,9,AGWSR,54.0,69.0,78.3,70.1 - 80%,"511 State St
Ackley, Iowa 50601
(42.552016502, -93.051398954)"
2005,Math,4,6102,Spencer,104.0,123.0,84.6,80.1 - 90%,"23 E 7th St
Spencer, Iowa 51301
(43.143656843, -95.143708014)"
2005,Reading,8,2511,Glenwood,125.0,166.0,75.3,70.1 - 80%,"103 Central St
Glenwood, Iowa 51534
(41.039937216, -95.737418969)"
2005,Reading,8,1206,Clarion-Goldfield,64.0,78.0,82.1,80.1 - 90%,"319 3rd Ave NE
Clarion, Iowa 505251113
(42.734357124001, -93.735960712)"
2005,Reading,11,1975,River Valley,32.0,43.0,74.4,70.1 - 80%,"916 Hackberry St
Correctionville, Iowa 510160008
(42.479931109, -95.780794924)"
2005,Reading,4,513,Baxter,26.0,28.0,92.9,90.1 - 100%,"202 E State
Baxter, Iowa 50028
(41.826357902, -93.149370912)"
2005,Reading,11,1071,Centerville,72.0,91.0,79.1,70.1 - 80%,"634 North Main
Centerville, Iowa 52544
(40.738462784, -92.874178226)"
2005,Math,4,4777,North Linn,42.0,48.0,87.5,80.1 - 90%,"3033 Lynx Drive
Troy Mills, Iowa 523440200
(42.29278304, -91.682579925)"
2005,Reading,8,1854,Dows,15.0,29.0,51.7,50.1 - 60%,"404 Park Ave
Dows, Iowa 50071
(42.658427509, -93.506342149)"
2005,Math,4,3042,Hudson,47.0,52.0,90.4,90.1 - 100%,"136 S. Washington
Hudson, Iowa 50643
(42.401833833, -92.453961118)"
2005,Math,4,5868,Sentral,11.0,12.0,91.7,90.1 - 100%,"308 310th Street
Fenton, Iowa 50539
(43.212368179, -94.412563015)"
2005,Reading,11,2016,Elk Horn-Kimballton,12.0,20.0,60.0,50.1 - 60%,"4114 Madison St
Elk Horn, Iowa 51531
(41.590791169, -95.056067764)"
2005,Math,4,4776,North Mahaska,30.0,37.0,81.1,80.1 - 90%,"2163 135th St
New Sharon, Iowa 502070089
(41.458931622, -92.649667528)"
2005,Reading,11,3906,Lynnville-Sully,35.0,42.0,83.3,80.1 - 90%,"12476 Hwy F62 E
Sully, Iowa 502510210
(41.581097841, -92.85371067)"
2005,Reading,4,2862,Hartley-Melvin-Sanborn,34.0,43.0,79.1,70.1 - 80%,"240 1st Street SE
Hartley, Iowa 51346
(43.179893337, -95.473519546)"
2005,Reading,8,603,Bennett,10.0,14.0,71.4,70.1 - 80%,"300 Cedar St
Bennett, Iowa 527210343
(41.74020378, -90.976064551)"
2005,Math,4,6101,Southeast Polk,272.0,314.0,86.6,80.1 - 90%,"8379 NE University Ave
Pleasant Hill, Iowa 50327
(41.600356215, -93.434241935)"
2005,Math,11,1278,Clinton,238.0,316.0,75.3,70.1 - 80%,"1401 12th Ave N
Clinton, Iowa 52732
(41.858445401, -90.219388304)"
2005,Math,8,63,Akron Westfield,42.0,53.0,79.2,70.1 - 80%,"850 Kerr Dr
Akron, Iowa 51001
(42.832823680001, -96.55041296)"
2005,Reading,8,6975,West Liberty,70.0,99.0,70.7,70.1 - 80%,"111 W. 7th St
West Liberty, Iowa 52776
(41.574427615001, -91.265189648)"
2005,Reading,4,1332,Colfax-Mingo,41.0,47.0,87.2,80.1 - 90%,"204 N. League Rd.
Colfax, Iowa 50054
(41.678840479, -93.232133554)"
2005,Math,8,171,Alta,38.0,43.0,88.4,80.1 - 90%,"101 W 5th St
Alta, Iowa 51002
(42.670511869, -95.304289487)"
2005,Math,11,3816,Lone Tree,23.0,28.0,82.1,80.1 - 90%,"303 S Devoe St
Lone Tree, Iowa 52755
(41.48488149, -91.425737073)"
2005,Reading,8,1975,River Valley,30.0,37.0,81.1,80.1 - 90%,"916 Hackberry St
Correctionville, Iowa 510160008
(42.479931109, -95.780794924)"
2005,Reading,4,4776,North Mahaska,30.0,37.0,81.1,80.1 - 90%,"2163 135th St
New Sharon, Iowa 502070089
(41.458931622, -92.649667528)"
2005,Reading,8,2369,Fremont-Mills,16.0,42.0,38.1,30.1 - 40%,"1114 U.S. Highway 275
Tabor, Iowa 516530310
(40.897941323, -95.671335783)"
2005,Reading,4,4779,North Polk,64.0,75.0,85.3,80.1 - 90%,"13930 NE 6th St
Alleman, Iowa 50007
(41.805870727, -93.610359303)"
2005,Math,4,4271,Mid-Prairie,59.0,78.0,75.6,70.1 - 80%,"1635 Highway 22 E
Wellman, Iowa 523560150
(41.467262682, -91.827416777)"
2005,Reading,11,1972,Eastern Allamakee,31.0,37.0,83.8,80.1 - 90%,"569 Center St.
Lansing, Iowa 52151
(43.360850761, -91.220915804)"
2005,Reading,11,2313,Fort Dodge,194.0,271.0,71.6,70.1 - 80%,"104 S 17th St
Fort Dodge, Iowa 50501
(42.504398547, -94.174977779)"
2005,Reading,11,6762,Wapsie Valley,40.0,52.0,76.9,70.1 - 80%,"2535 Viking Avenue
Fairbank, Iowa 50629
(42.679990164, -92.140653041)"
2005,Math,4,6246,Stratford,13.0,15.0,86.7,80.1 - 90%,"1000 Shakespeare Ave
Stratford, Iowa 502490190
(42.272733606, -93.927083422)"
2005,Reading,8,3119,Interstate 35,34.0,47.0,72.3,70.1 - 80%,"405 E North St
Truro, Iowa 50257
(41.20994604, -93.842699709)"
2005,Math,8,2709,Grinnell-Newburg,87.0,117.0,74.4,70.1 - 80%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2005,Math,8,3537,Laurens-Marathon,24.0,28.0,85.7,80.1 - 90%,"300 W. Garfield St.
Laurens, Iowa 50554
(42.851969775001, -94.851382616)"
2005,Math,8,513,Baxter,26.0,33.0,78.8,70.1 - 80%,"202 E State
Baxter, Iowa 50028
(41.826357902, -93.149370912)"
2005,Reading,11,243,Andrew,12.0,16.0,75.0,70.1 - 80%,"13 S Marion
Andrew, Iowa 52030
(42.152732903, -90.591248222)"
2005,Reading,11,1917,Boyer Valley,21.0,34.0,61.8,60.1 - 70%,"1102 Iowa Ave
Dunlap, Iowa 51529
(41.85431341, -95.594870132)"
2005,Reading,11,171,Alta,31.0,47.0,66.0,60.1 - 70%,"101 W 5th St
Alta, Iowa 51002
(42.670511869, -95.304289487)"
2005,Math,4,918,Calamus-Wheatland,49.0,51.0,96.1,90.1 - 100%,"110 E Park Rd
Wheatland, Iowa 52777
(41.836840627, -90.839888435)"
2005,Math,8,1053,Cedar Rapids,876.0,1188.0,73.7,70.1 - 80%,"2500 Edgewood Rd NW
Cedar Rapids, Iowa 52405
(42.005140877, -91.707720184)"
2005,Math,4,2520,Glidden-Ralston,18.0,21.0,85.7,80.1 - 90%,"602 Idaho
Glidden, Iowa 51443
(42.061401498, -94.728933805)"
2005,Reading,11,7083,Woden-Crystal Lake,18.0,27.0,66.7,60.1 - 70%,"120 East Fifth Street
Crystal Lake, Iowa 50432
(43.220050907, -93.791378898)"
2005,Math,11,261,Ankeny,367.0,446.0,82.3,80.1 - 90%,"306 SW School Street
Ankeny, Iowa 50023
(41.729421311, -93.603308286)"
2005,Math,11,1737,Des Moines,939.0,1473.0,63.7,60.1 - 70%,"901 Walnut Street
Des Moines, Iowa 50309
(41.584997496, -93.62919604)"
2005,Reading,4,5163,Pekin,34.0,44.0,77.3,70.1 - 80%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2005,Reading,4,5625,Rockwell City-Lytton,34.0,45.0,75.6,70.1 - 80%,"1000 Tonawanda Avenue
Rockwell City, Iowa 50579
(42.391507193, -94.646349767)"
2005,Math,4,720,Bondurant-Farrar,51.0,61.0,83.6,80.1 - 90%,"300 Garfield St. SW
Bondurant, Iowa 50035
(41.699149446, -93.464627151)"
2005,Reading,11,6035,Sioux Central,29.0,36.0,80.6,80.1 - 90%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2005,Math,4,549,Bedford,31.0,35.0,88.6,80.1 - 90%,"906 Pennsylvania St
Bedford, Iowa 50833
(40.66984574, -94.72259906)"
2005,Math,11,4785,North Tama County,29.0,41.0,70.7,70.1 - 80%,"605 Walnut
Traer, Iowa 50675
(42.18821933, -92.467693666)"
2005,Reading,8,2466,Gilbert,65.0,73.0,89.0,80.1 - 90%,"103 Mathews Dr
Gilbert, Iowa 50105
(42.106768816, -93.641641893)"
2005,Reading,11,2727,Grundy Center,40.0,53.0,75.5,70.1 - 80%,"1301 12th St
Grundy Center, Iowa 50638
(42.355821733, -92.779325568)"
2005,Math,11,414,Audubon,59.0,66.0,89.4,80.1 - 90%,"800 3rd Ave
Audubon, Iowa 50025
(41.714973036, -94.922657103)"
2005,Math,8,4271,Mid-Prairie,80.0,98.0,81.6,80.1 - 90%,"1635 Highway 22 E
Wellman, Iowa 523560150
(41.467262682, -91.827416777)"
2005,Reading,8,6633,Ventura,23.0,28.0,82.1,80.1 - 90%,"110 S. Main Street
Ventura, Iowa 504820018
(43.12835915, -93.477737814)"
2005,Math,4,3465,Lamoni,16.0,19.0,84.2,80.1 - 90%,"202 N Walnut St
Lamoni, Iowa 50140
(40.622532216, -93.935606211)"
2005,Reading,4,2169,Fairfield,100.0,122.0,82.0,80.1 - 90%,"403 South 20th Street
Fairfield, Iowa 52556
(41.003551228, -91.984202155)"
2005,Math,4,4212,Melcher-Dallas,24.0,34.0,70.6,70.1 - 80%,"214 S Main
Melcher, Iowa 50163
(41.223068663, -93.241824355)"
2005,Math,11,4271,Mid-Prairie,62.0,77.0,80.5,80.1 - 90%,"1635 Highway 22 E
Wellman, Iowa 523560150
(41.467262682, -91.827416777)"
2005,Math,4,7038,Wilton,47.0,59.0,79.7,70.1 - 80%,"1002 Cypress St
Wilton, Iowa 52778
(41.594973249, -91.011281286)"
2005,Reading,4,4860,Odebolt-Arthur,23.0,27.0,85.2,80.1 - 90%,"600 S. Maple
Odebolt, Iowa 514580475
(42.310292609001, -95.251885669)"
2005,Reading,4,3195,Jefferson-Scranton,63.0,71.0,88.7,80.1 - 90%,"204 W Madison Ave
Jefferson, Iowa 50129
(42.012317749, -94.377120273)"
2005,Reading,4,2376,Galva-Holstein,28.0,33.0,84.8,80.1 - 90%,"519 E Maple
Holstein, Iowa 51025
(42.487382109, -95.541362025)"
2005,Reading,4,7092,Woodbine,26.0,33.0,78.8,70.1 - 80%,"501 Weare St
Woodbine, Iowa 51579
(41.737231207, -95.706557351)"
2005,Math,4,6990,West Sioux,33.0,37.0,89.2,80.1 - 90%,"1300 Falcon Drive
Hawarden, Iowa 51023
(43.000411157, -96.473901123)"
2005,Math,11,5250,Pleasant Valley,231.0,258.0,89.5,80.1 - 90%,"525 Belmont Rd
Bettendorf, Iowa 52722
(41.552075023001, -90.466612678)"
2005,Reading,8,2124,Estherville Lincoln Central,66.0,95.0,69.5,60.1 - 70%,"1814 7th Ave S
Estherville, Iowa 51334
(43.395142349, -94.817770124)"
2005,Math,11,81,Albia,58.0,85.0,68.2,60.1 - 70%,"701 Washington Ave E
Albia, Iowa 52531
(41.026231183, -92.800017267)"
2005,Math,8,2113,Essex,16.0,27.0,59.3,50.1 - 60%,"111 Forbes St
Essex, Iowa 51638
(40.827249474, -95.308569579)"
2005,Math,11,1093,Central Decatur,39.0,44.0,88.6,80.1 - 90%,"1201 NE Poplar
Leon, Iowa 501441246
(40.748150523, -93.7430749)"
2005,Math,8,6097,South Page,19.0,27.0,70.4,70.1 - 80%,"606 Iowa Ave
College Springs, Iowa 51637
(40.620548113, -95.119312226)"
2005,Math,8,2781,Hampton-Dumont,71.0,99.0,71.7,70.1 - 80%,"601 - 12th Avenue NE
Hampton, Iowa 50441
(42.752611573, -93.198421245)"
2005,Math,8,4266,Meservey-Thornton,31.0,44.0,70.5,70.1 - 80%,"100 Fifth Street North
Thornton, Iowa 50479
(42.943563707, -93.384684346)"
2005,Reading,11,4269,Midland,21.0,38.0,55.3,50.1 - 60%,"109 W. Green Street
Wyoming, Iowa 52362
(42.06066169, -91.006033654)"
2005,Reading,11,2709,Grinnell-Newburg,88.0,103.0,85.4,80.1 - 90%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2005,Math,11,1917,Boyer Valley,15.0,34.0,44.1,40.1 - 50%,"1102 Iowa Ave
Dunlap, Iowa 51529
(41.85431341, -95.594870132)"
2005,Reading,11,2682,GMG,28.0,36.0,77.8,70.1 - 80%,"306 Park Street
Garwin, Iowa 506329730
(42.094686311, -92.674180263)"
2005,Math,11,5751,St Ansgar,64.0,69.0,92.8,90.1 - 100%,"206 E 8th
St. Ansgar, Iowa 50472
(43.374941039, -92.917529642)"
2005,Reading,11,2781,Hampton-Dumont,65.0,100.0,65.0,60.1 - 70%,"601 - 12th Avenue NE
Hampton, Iowa 50441
(42.752611573, -93.198421245)"
